model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
rolling_average,1993-08-02,1993-08-16,2,3.88,4.458333333333334,0.578333333333334,0.33446944444444526,0.13871676993803733,False,True,False,False
rolling_average,1993-08-02,1993-08-23,3,3.88,4.458333333333334,0.578333333333334,0.33446944444444526,0.13871676993803733,False,True,False,False
rolling_average,1993-08-02,1993-08-30,4,3.88,4.458333333333334,0.578333333333334,0.33446944444444526,0.13871676993803733,False,True,False,False
rolling_average,1993-08-30,1993-09-06,1,4.8,4.393750000000001,0.4062499999999991,0.16503906249999928,0.08837525492861978,False,True,False,False
rolling_average,1993-08-30,1993-09-13,2,4.8,4.393750000000001,0.4062499999999991,0.16503906249999928,0.08837525492861978,False,True,False,False
rolling_average,1993-08-30,1993-09-20,3,4.8,4.393750000000001,0.4062499999999991,0.16503906249999928,0.08837525492861978,False,True,False,False
rolling_average,1993-08-30,1993-09-27,4,4.8,4.393750000000001,0.4062499999999991,0.16503906249999928,0.08837525492861978,False,True,False,False
rolling_average,1993-09-27,1993-10-04,1,4.825,4.404166666666666,0.4208333333333343,0.17710069444444523,0.09119638826185122,False,False,False,False
rolling_average,1993-09-27,1993-10-11,2,4.825,4.404166666666666,0.4208333333333343,0.17710069444444523,0.09119638826185122,False,False,False,False
rolling_average,1993-09-27,1993-10-18,3,4.825,4.404166666666666,0.4208333333333343,0.17710069444444523,0.09119638826185122,False,False,False,False
rolling_average,1993-09-27,1993-10-25,4,4.825,4.404166666666666,0.4208333333333343,0.17710069444444523,0.09119638826185122,False,False,False,False
rolling_average,1993-10-25,1993-11-01,1,3.9200000000000004,4.501666666666668,0.5816666666666674,0.338336111111112,0.1381357609340987,False,False,False,True
rolling_average,1993-10-25,1993-11-08,2,3.9200000000000004,4.501666666666668,0.5816666666666674,0.338336111111112,0.1381357609340987,False,False,False,True
rolling_average,1993-10-25,1993-11-15,3,3.9200000000000004,4.501666666666668,0.5816666666666674,0.338336111111112,0.1381357609340987,False,False,False,True
rolling_average,1993-10-25,1993-11-22,4,3.9200000000000004,4.501666666666668,0.5816666666666674,0.338336111111112,0.1381357609340987,False,False,False,True
rolling_average,1993-11-22,1993-11-29,1,3.9200000000000004,4.515000000000001,0.5950000000000002,0.35402500000000026,0.14107883817427389,False,False,False,True
rolling_average,1993-11-22,1993-12-06,2,4.95,4.515000000000001,0.4349999999999996,0.18922499999999967,0.09191759112519801,False,False,False,True
rolling_average,1993-11-22,1993-12-13,3,4.95,4.515000000000001,0.4349999999999996,0.18922499999999967,0.09191759112519801,False,False,False,True
rolling_average,1993-11-22,1993-12-20,4,4.95,4.515000000000001,0.4349999999999996,0.18922499999999967,0.09191759112519801,False,False,False,True
rolling_average,1993-12-20,1993-12-27,1,4.95,4.479166666666668,0.4708333333333323,0.22168402777777682,0.09986743261157734,False,False,False,True
rolling_average,1993-12-20,1994-01-03,2,3.9,4.479166666666668,0.5791666666666679,0.33543402777777925,0.13823968175037324,True,False,False,False
rolling_average,1993-12-20,1994-01-10,3,3.9,4.479166666666668,0.5791666666666679,0.33543402777777925,0.13823968175037324,True,False,False,False
rolling_average,1993-12-20,1994-01-17,4,3.9,4.479166666666668,0.5791666666666679,0.33543402777777925,0.13823968175037324,True,False,False,False
rolling_average,1994-01-17,1994-01-24,1,3.9,4.258333333333334,0.35833333333333384,0.12840277777777814,0.08784473953013291,True,False,False,False
rolling_average,1994-01-17,1994-01-31,2,3.9,4.258333333333334,0.35833333333333384,0.12840277777777814,0.08784473953013291,True,False,False,False
rolling_average,1994-01-17,1994-02-07,3,4.825,4.258333333333334,0.5666666666666664,0.32111111111111085,0.1247706422018348,False,False,False,False
rolling_average,1994-01-17,1994-02-14,4,4.825,4.258333333333334,0.5666666666666664,0.32111111111111085,0.1247706422018348,False,False,False,False
rolling_average,1994-02-14,1994-02-21,1,4.825,4.405833333333334,0.41916666666666647,0.17570069444444428,0.09081881375823775,False,False,False,False
rolling_average,1994-02-14,1994-02-28,2,4.825,4.405833333333334,0.41916666666666647,0.17570069444444428,0.09081881375823775,False,False,False,False
rolling_average,1994-02-14,1994-03-07,3,4.85,4.405833333333334,0.44416666666666593,0.19728402777777712,0.09597551093904728,False,False,False,False
rolling_average,1994-02-14,1994-03-14,4,4.85,4.405833333333334,0.44416666666666593,0.19728402777777712,0.09597551093904728,False,False,False,False
rolling_average,1994-03-14,1994-03-21,1,4.85,4.454166666666667,0.39583333333333304,0.15668402777777754,0.08508732646663675,False,False,False,False
rolling_average,1994-03-14,1994-03-28,2,4.85,4.454166666666667,0.39583333333333304,0.15668402777777754,0.08508732646663675,False,False,False,False
rolling_average,1994-03-14,1994-04-04,3,4.9,4.454166666666667,0.44583333333333375,0.19876736111111148,0.09532293986636979,False,False,False,False
rolling_average,1994-03-14,1994-04-11,4,4.9,4.454166666666667,0.44583333333333375,0.19876736111111148,0.09532293986636979,False,False,False,False
rolling_average,1994-04-11,1994-04-18,1,4.9,4.691666666666666,0.20833333333333393,0.043402777777778026,0.0434404865334493,False,False,False,False
rolling_average,1994-04-11,1994-04-25,2,4.9,4.691666666666666,0.20833333333333393,0.043402777777778026,0.0434404865334493,False,False,True,False
rolling_average,1994-04-11,1994-05-02,3,4.0,4.691666666666666,0.6916666666666664,0.47840277777777745,0.15915627996164905,False,False,True,False
rolling_average,1994-04-11,1994-05-09,4,4.0,4.691666666666666,0.6916666666666664,0.47840277777777745,0.15915627996164905,False,False,True,False
rolling_average,1994-05-09,1994-05-16,1,4.0,4.720833333333333,0.7208333333333332,0.5196006944444442,0.16531294792164355,False,False,True,False
rolling_average,1994-05-09,1994-05-23,2,4.0,4.720833333333333,0.7208333333333332,0.5196006944444442,0.16531294792164355,False,False,True,False
rolling_average,1994-05-09,1994-05-30,3,4.0,4.720833333333333,0.7208333333333332,0.5196006944444442,0.16531294792164355,False,False,True,False
rolling_average,1994-05-09,1994-06-06,4,4.975,4.720833333333333,0.25416666666666643,0.06460069444444433,0.05242801890846579,False,False,True,False
rolling_average,1994-06-06,1994-06-13,1,4.975,4.522916666666666,0.4520833333333334,0.20437934027777782,0.09519631498135558,False,False,True,False
rolling_average,1994-06-06,1994-06-20,2,4.975,4.522916666666666,0.4520833333333334,0.20437934027777782,0.09519631498135558,False,False,True,False
rolling_average,1994-06-06,1994-06-27,3,4.975,4.522916666666666,0.4520833333333334,0.20437934027777782,0.09519631498135558,False,False,True,False
rolling_average,1994-06-06,1994-07-04,4,4.975,4.522916666666666,0.4520833333333334,0.20437934027777782,0.09519631498135558,False,False,False,False
rolling_average,1994-07-04,1994-07-11,1,4.975,4.556250000000001,0.4187499999999984,0.17535156249999867,0.08786885245901606,False,False,False,False
rolling_average,1994-07-04,1994-07-18,2,4.975,4.556250000000001,0.4187499999999984,0.17535156249999867,0.08786885245901606,False,False,False,False
rolling_average,1994-07-04,1994-07-25,3,4.975,4.556250000000001,0.4187499999999984,0.17535156249999867,0.08786885245901606,False,False,False,False
rolling_average,1994-07-04,1994-08-01,4,3.9799999999999995,4.556250000000001,0.5762500000000017,0.332064062500002,0.13501244691755787,False,False,False,False
rolling_average,1994-08-01,1994-08-08,1,3.9799999999999995,4.648333333333333,0.6683333333333339,0.4466694444444452,0.1549159745026078,False,False,False,False
rolling_average,1994-08-01,1994-08-15,2,3.9799999999999995,4.648333333333333,0.6683333333333339,0.4466694444444452,0.1549159745026078,False,True,False,False
rolling_average,1994-08-01,1994-08-22,3,3.9799999999999995,4.648333333333333,0.6683333333333339,0.4466694444444452,0.1549159745026078,False,True,False,False
rolling_average,1994-08-01,1994-08-29,4,3.9799999999999995,4.648333333333333,0.6683333333333339,0.4466694444444452,0.1549159745026078,False,True,False,False
rolling_average,1994-08-29,1994-09-05,1,5.025,4.560416666666665,0.46458333333333535,0.21583767361111297,0.09693544881547533,False,True,False,False
rolling_average,1994-08-29,1994-09-12,2,5.025,4.560416666666665,0.46458333333333535,0.21583767361111297,0.09693544881547533,False,True,False,False
rolling_average,1994-08-29,1994-09-19,3,5.025,4.560416666666665,0.46458333333333535,0.21583767361111297,0.09693544881547533,False,True,False,False
rolling_average,1994-08-29,1994-09-26,4,5.025,4.560416666666665,0.46458333333333535,0.21583767361111297,0.09693544881547533,False,True,False,False
rolling_average,1994-09-26,1994-10-03,1,4.08,4.5770833333333325,0.49708333333333243,0.2470918402777769,0.11483852336718467,False,False,False,False
rolling_average,1994-09-26,1994-10-10,2,4.08,4.5770833333333325,0.49708333333333243,0.2470918402777769,0.11483852336718467,False,False,False,False
rolling_average,1994-09-26,1994-10-17,3,4.08,4.5770833333333325,0.49708333333333243,0.2470918402777769,0.11483852336718467,False,False,False,False
rolling_average,1994-09-26,1994-10-24,4,4.08,4.5770833333333325,0.49708333333333243,0.2470918402777769,0.11483852336718467,False,False,False,False
rolling_average,1994-10-24,1994-10-31,1,4.08,4.3616666666666655,0.2816666666666654,0.0793361111111104,0.066732477788746,False,False,False,True
rolling_average,1994-10-24,1994-11-07,2,5.05,4.3616666666666655,0.6883333333333344,0.4738027777777792,0.14627235700371902,False,False,False,True
rolling_average,1994-10-24,1994-11-14,3,5.05,4.3616666666666655,0.6883333333333344,0.4738027777777792,0.14627235700371902,False,False,False,True
rolling_average,1994-10-24,1994-11-21,4,5.05,4.3616666666666655,0.6883333333333344,0.4738027777777792,0.14627235700371902,False,False,False,True
rolling_average,1994-11-21,1994-11-28,1,5.05,4.637499999999999,0.41250000000000053,0.17015625000000045,0.08516129032258075,False,False,False,True
rolling_average,1994-11-21,1994-12-05,2,5.0,4.637499999999999,0.3625000000000007,0.1314062500000005,0.07522697795071351,False,False,False,True
rolling_average,1994-11-21,1994-12-12,3,5.0,4.637499999999999,0.3625000000000007,0.1314062500000005,0.07522697795071351,False,False,False,True
rolling_average,1994-11-21,1994-12-19,4,5.0,4.637499999999999,0.3625000000000007,0.1314062500000005,0.07522697795071351,False,False,False,True
rolling_average,1994-12-19,1994-12-26,1,5.0,4.633333333333333,0.36666666666666714,0.13444444444444478,0.07612456747404854,False,False,False,True
rolling_average,1994-12-19,1995-01-02,2,4.08,4.633333333333333,0.5533333333333328,0.30617777777777716,0.12700841622035183,True,False,False,False
rolling_average,1994-12-19,1995-01-09,3,4.08,4.633333333333333,0.5533333333333328,0.30617777777777716,0.12700841622035183,True,False,False,False
rolling_average,1994-12-19,1995-01-16,4,4.08,4.633333333333333,0.5533333333333328,0.30617777777777716,0.12700841622035183,True,False,False,False
rolling_average,1995-01-16,1995-01-23,1,4.08,4.71,0.6299999999999999,0.39689999999999986,0.14334470989761092,True,False,False,False
rolling_average,1995-01-16,1995-01-30,2,4.08,4.71,0.6299999999999999,0.39689999999999986,0.14334470989761092,True,False,False,False
rolling_average,1995-01-16,1995-02-06,3,5.15,4.71,0.4400000000000004,0.19360000000000036,0.0892494929006086,False,False,False,False
rolling_average,1995-01-16,1995-02-13,4,5.15,4.71,0.4400000000000004,0.19360000000000036,0.0892494929006086,False,False,False,False
rolling_average,1995-02-13,1995-02-20,1,5.15,4.645833333333333,0.5041666666666673,0.25418402777777843,0.10293492131008095,False,False,False,False
rolling_average,1995-02-13,1995-02-27,2,5.15,4.645833333333333,0.5041666666666673,0.25418402777777843,0.10293492131008095,False,False,False,False
rolling_average,1995-02-13,1995-03-06,3,5.075,4.645833333333333,0.42916666666666714,0.18418402777777818,0.08829832833261904,False,False,False,False
rolling_average,1995-02-13,1995-03-13,4,5.075,4.645833333333333,0.42916666666666714,0.18418402777777818,0.08829832833261904,False,False,False,False
rolling_average,1995-03-13,1995-03-20,1,5.075,4.679166666666667,0.39583333333333304,0.15668402777777754,0.08116189662537371,False,False,False,False
rolling_average,1995-03-13,1995-03-27,2,5.075,4.679166666666667,0.39583333333333304,0.15668402777777754,0.08116189662537371,False,False,False,False
rolling_average,1995-03-13,1995-04-03,3,4.975,4.679166666666667,0.2958333333333325,0.08751736111111062,0.06128614587829072,False,False,False,False
rolling_average,1995-03-13,1995-04-10,4,4.975,4.679166666666667,0.2958333333333325,0.08751736111111062,0.06128614587829072,False,False,False,False
rolling_average,1995-04-10,1995-04-17,1,4.975,4.917500000000001,0.05749999999999833,0.003306249999999808,0.011624968410411588,False,False,False,False
rolling_average,1995-04-10,1995-04-24,2,4.975,4.917500000000001,0.05749999999999833,0.003306249999999808,0.011624968410411588,False,False,False,False
rolling_average,1995-04-10,1995-05-01,3,3.9,4.917500000000001,1.0175000000000014,1.0353062500000028,0.23079104054437227,False,False,True,False
rolling_average,1995-04-10,1995-05-08,4,3.9,4.917500000000001,1.0175000000000014,1.0353062500000028,0.23079104054437227,False,False,True,False
rolling_average,1995-05-08,1995-05-15,1,3.9,4.858333333333333,0.9583333333333335,0.918402777777778,0.21883920076117988,False,False,True,False
rolling_average,1995-05-08,1995-05-22,2,3.9,4.858333333333333,0.9583333333333335,0.918402777777778,0.21883920076117988,False,False,True,False
rolling_average,1995-05-08,1995-05-29,3,3.9,4.858333333333333,0.9583333333333335,0.918402777777778,0.21883920076117988,False,False,True,False
rolling_average,1995-05-08,1995-06-05,4,4.925,4.858333333333333,0.06666666666666643,0.004444444444444413,0.013628620102214602,False,False,True,False
rolling_average,1995-06-05,1995-06-12,1,4.925,4.539583333333333,0.38541666666666696,0.14854600694444467,0.08144397974906456,False,False,True,False
rolling_average,1995-06-05,1995-06-19,2,4.925,4.539583333333333,0.38541666666666696,0.14854600694444467,0.08144397974906456,False,False,True,False
rolling_average,1995-06-05,1995-06-26,3,4.925,4.539583333333333,0.38541666666666696,0.14854600694444467,0.08144397974906456,False,False,True,False
rolling_average,1995-06-05,1995-07-03,4,4.16,4.539583333333333,0.3795833333333327,0.14408350694444397,0.08726471574309101,False,False,False,False
rolling_average,1995-07-03,1995-07-10,1,4.16,4.442499999999999,0.28249999999999886,0.07980624999999936,0.06567858180761381,False,False,False,False
rolling_average,1995-07-03,1995-07-17,2,4.16,4.442499999999999,0.28249999999999886,0.07980624999999936,0.06567858180761381,False,False,False,False
rolling_average,1995-07-03,1995-07-24,3,4.16,4.442499999999999,0.28249999999999886,0.07980624999999936,0.06567858180761381,False,False,False,False
rolling_average,1995-07-03,1995-07-31,4,4.16,4.442499999999999,0.28249999999999886,0.07980624999999936,0.06567858180761381,False,False,False,False
rolling_average,1995-07-31,1995-08-07,1,5.2,4.349999999999999,0.8500000000000014,0.7225000000000024,0.1780104712041888,False,False,False,False
rolling_average,1995-07-31,1995-08-14,2,5.2,4.349999999999999,0.8500000000000014,0.7225000000000024,0.1780104712041888,False,True,False,False
rolling_average,1995-07-31,1995-08-21,3,5.2,4.349999999999999,0.8500000000000014,0.7225000000000024,0.1780104712041888,False,True,False,False
rolling_average,1995-07-31,1995-08-28,4,5.2,4.349999999999999,0.8500000000000014,0.7225000000000024,0.1780104712041888,False,True,False,False
rolling_average,1995-08-28,1995-09-04,1,5.175,4.697916666666668,0.47708333333333197,0.22760850694444315,0.09664486178518646,False,True,False,False
rolling_average,1995-08-28,1995-09-11,2,5.175,4.697916666666668,0.47708333333333197,0.22760850694444315,0.09664486178518646,False,True,False,False
rolling_average,1995-08-28,1995-09-18,3,5.175,4.697916666666668,0.47708333333333197,0.22760850694444315,0.09664486178518646,False,True,False,False
rolling_average,1995-08-28,1995-09-25,4,5.175,4.697916666666668,0.47708333333333197,0.22760850694444315,0.09664486178518646,False,True,False,False
rolling_average,1995-09-25,1995-10-02,1,4.24,4.844999999999999,0.6049999999999986,0.3660249999999984,0.13318657127132608,False,False,False,False
rolling_average,1995-09-25,1995-10-09,2,4.24,4.844999999999999,0.6049999999999986,0.3660249999999984,0.13318657127132608,False,False,False,False
rolling_average,1995-09-25,1995-10-16,3,4.24,4.844999999999999,0.6049999999999986,0.3660249999999984,0.13318657127132608,False,False,False,False
rolling_average,1995-09-25,1995-10-23,4,4.24,4.844999999999999,0.6049999999999986,0.3660249999999984,0.13318657127132608,False,False,False,False
rolling_average,1995-10-23,1995-10-30,1,4.24,4.871666666666667,0.6316666666666668,0.399002777777778,0.13865008231205417,False,False,False,True
rolling_average,1995-10-23,1995-11-06,2,5.275,4.871666666666667,0.4033333333333333,0.16267777777777775,0.07950065703022338,False,False,False,True
rolling_average,1995-10-23,1995-11-13,3,5.275,4.871666666666667,0.4033333333333333,0.16267777777777775,0.07950065703022338,False,False,False,True
rolling_average,1995-10-23,1995-11-20,4,5.275,4.871666666666667,0.4033333333333333,0.16267777777777775,0.07950065703022338,False,False,False,True
rolling_average,1995-11-20,1995-11-27,1,5.275,4.810416666666666,0.46458333333333446,0.21583767361111217,0.09212972526337555,False,False,False,True
rolling_average,1995-11-20,1995-12-04,2,5.35,4.810416666666666,0.5395833333333337,0.29115017361111156,0.10621283575968841,False,False,False,True
rolling_average,1995-11-20,1995-12-11,3,5.35,4.810416666666666,0.5395833333333337,0.29115017361111156,0.10621283575968841,False,False,False,True
rolling_average,1995-11-20,1995-12-18,4,5.35,4.810416666666666,0.5395833333333337,0.29115017361111156,0.10621283575968841,False,False,False,True
rolling_average,1995-12-18,1995-12-25,1,5.35,4.862500000000001,0.48749999999999893,0.23765624999999896,0.09547123623010995,False,False,False,True
rolling_average,1995-12-18,1996-01-01,2,4.279999999999999,4.862500000000001,0.5825000000000014,0.3393062500000016,0.12742685261143044,True,False,False,False
rolling_average,1995-12-18,1996-01-08,3,4.279999999999999,4.862500000000001,0.5825000000000014,0.3393062500000016,0.12742685261143044,True,False,False,False
rolling_average,1995-12-18,1996-01-15,4,4.279999999999999,4.862500000000001,0.5825000000000014,0.3393062500000016,0.12742685261143044,True,False,False,False
rolling_average,1996-01-15,1996-01-22,1,4.279999999999999,4.965000000000001,0.6850000000000014,0.4692250000000019,0.14818820984315875,True,False,False,False
rolling_average,1996-01-15,1996-01-29,2,4.279999999999999,4.965000000000001,0.6850000000000014,0.4692250000000019,0.14818820984315875,True,False,False,False
rolling_average,1996-01-15,1996-02-05,3,5.325,4.965000000000001,0.35999999999999943,0.1295999999999996,0.06997084548104944,False,False,False,False
rolling_average,1996-01-15,1996-02-12,4,5.325,4.965000000000001,0.35999999999999943,0.1295999999999996,0.06997084548104944,False,False,False,False
rolling_average,1996-02-12,1996-02-19,1,5.325,4.893750000000001,0.43124999999999947,0.18597656249999955,0.08440366972477054,False,False,False,False
rolling_average,1996-02-12,1996-02-26,2,5.325,4.893750000000001,0.43124999999999947,0.18597656249999955,0.08440366972477054,False,False,False,False
rolling_average,1996-02-12,1996-03-04,3,5.4,4.893750000000001,0.5062499999999996,0.25628906249999966,0.09836065573770483,False,False,False,False
rolling_average,1996-02-12,1996-03-11,4,5.4,4.893750000000001,0.5062499999999996,0.25628906249999966,0.09836065573770483,False,False,False,False
rolling_average,1996-03-11,1996-03-18,1,5.4,4.904166666666667,0.49583333333333357,0.24585069444444468,0.09623938536190865,False,False,False,False
rolling_average,1996-03-11,1996-03-25,2,5.4,4.904166666666667,0.49583333333333357,0.24585069444444468,0.09623938536190865,False,False,False,False
rolling_average,1996-03-11,1996-04-01,3,4.54,4.904166666666667,0.36416666666666675,0.13261736111111116,0.07711991529162623,False,False,False,False
rolling_average,1996-03-11,1996-04-08,4,4.54,4.904166666666667,0.36416666666666675,0.13261736111111116,0.07711991529162623,False,False,False,False
rolling_average,1996-04-08,1996-04-15,1,4.54,5.045,0.5049999999999999,0.2550249999999999,0.1053729786124152,False,False,False,False
rolling_average,1996-04-08,1996-04-22,2,4.54,5.045,0.5049999999999999,0.2550249999999999,0.1053729786124152,False,False,False,False
rolling_average,1996-04-08,1996-04-29,3,4.54,5.045,0.5049999999999999,0.2550249999999999,0.1053729786124152,False,False,True,False
rolling_average,1996-04-08,1996-05-06,4,5.55,5.045,0.5049999999999999,0.2550249999999999,0.09532798489853704,False,False,True,False
rolling_average,1996-05-06,1996-05-13,1,5.55,5.041666666666667,0.5083333333333329,0.2584027777777773,0.095987411487018,False,False,True,False
rolling_average,1996-05-06,1996-05-20,2,5.55,5.041666666666667,0.5083333333333329,0.2584027777777773,0.095987411487018,False,False,True,False
rolling_average,1996-05-06,1996-05-27,3,5.55,5.041666666666667,0.5083333333333329,0.2584027777777773,0.095987411487018,False,False,True,False
rolling_average,1996-05-06,1996-06-03,4,5.75,5.041666666666667,0.708333333333333,0.5017361111111107,0.1312741312741312,False,False,True,False
rolling_average,1996-06-03,1996-06-10,1,5.75,5.120833333333333,0.6291666666666673,0.39585069444444526,0.11575316213108483,False,False,True,False
rolling_average,1996-06-03,1996-06-17,2,5.75,5.120833333333333,0.6291666666666673,0.39585069444444526,0.11575316213108483,False,False,True,False
rolling_average,1996-06-03,1996-06-24,3,5.75,5.120833333333333,0.6291666666666673,0.39585069444444526,0.11575316213108483,False,False,True,False
rolling_average,1996-06-03,1996-07-01,4,4.4799999999999995,5.120833333333333,0.6408333333333331,0.41066736111111085,0.1334953563058762,False,False,False,False
rolling_average,1996-07-01,1996-07-08,1,4.4799999999999995,5.2749999999999995,0.7949999999999999,0.6320249999999998,0.1629933367503844,False,False,False,False
rolling_average,1996-07-01,1996-07-15,2,4.4799999999999995,5.2749999999999995,0.7949999999999999,0.6320249999999998,0.1629933367503844,False,False,False,False
rolling_average,1996-07-01,1996-07-22,3,4.4799999999999995,5.2749999999999995,0.7949999999999999,0.6320249999999998,0.1629933367503844,False,False,False,False
rolling_average,1996-07-01,1996-07-29,4,4.4799999999999995,5.2749999999999995,0.7949999999999999,0.6320249999999998,0.1629933367503844,False,False,False,False
rolling_average,1996-07-29,1996-08-05,1,5.6,5.170833333333332,0.42916666666666803,0.18418402777777895,0.079690522243714,False,False,False,False
rolling_average,1996-07-29,1996-08-12,2,5.6,5.170833333333332,0.42916666666666803,0.18418402777777895,0.079690522243714,False,True,False,False
rolling_average,1996-07-29,1996-08-19,3,5.6,5.170833333333332,0.42916666666666803,0.18418402777777895,0.079690522243714,False,True,False,False
rolling_average,1996-07-29,1996-08-26,4,5.6,5.170833333333332,0.42916666666666803,0.18418402777777895,0.079690522243714,False,True,False,False
rolling_average,1996-08-26,1996-09-02,1,4.62,5.170833333333333,0.5508333333333333,0.30341736111111106,0.11252021448633925,False,True,False,False
rolling_average,1996-08-26,1996-09-09,2,4.62,5.170833333333333,0.5508333333333333,0.30341736111111106,0.11252021448633925,False,True,False,False
rolling_average,1996-08-26,1996-09-16,3,4.62,5.170833333333333,0.5508333333333333,0.30341736111111106,0.11252021448633925,False,True,False,False
rolling_average,1996-08-26,1996-09-23,4,4.62,5.170833333333333,0.5508333333333333,0.30341736111111106,0.11252021448633925,False,True,False,False
rolling_average,1996-09-23,1996-09-30,1,4.62,4.899999999999999,0.2799999999999985,0.07839999999999915,0.058823529411764386,False,True,False,False
rolling_average,1996-09-23,1996-10-07,2,5.6,4.899999999999999,0.7000000000000011,0.4900000000000015,0.13333333333333355,False,False,False,False
rolling_average,1996-09-23,1996-10-14,3,5.6,4.899999999999999,0.7000000000000011,0.4900000000000015,0.13333333333333355,False,False,False,False
rolling_average,1996-09-23,1996-10-21,4,5.6,4.899999999999999,0.7000000000000011,0.4900000000000015,0.13333333333333355,False,False,False,False
rolling_average,1996-10-21,1996-10-28,1,5.6,5.191666666666666,0.4083333333333332,0.166736111111111,0.07567567567567565,False,False,False,True
rolling_average,1996-10-21,1996-11-04,2,5.525,5.191666666666666,0.3333333333333339,0.11111111111111151,0.06220839813374816,False,False,False,True
rolling_average,1996-10-21,1996-11-11,3,5.525,5.191666666666666,0.3333333333333339,0.11111111111111151,0.06220839813374816,False,False,False,True
rolling_average,1996-10-21,1996-11-18,4,5.525,5.191666666666666,0.3333333333333339,0.11111111111111151,0.06220839813374816,False,False,False,True
rolling_average,1996-11-18,1996-11-25,1,5.525,5.172916666666667,0.35208333333333375,0.1239626736111114,0.06582278481012666,False,False,False,True
rolling_average,1996-11-18,1996-12-02,2,4.46,5.172916666666667,0.7129166666666666,0.508250173611111,0.14801678273281715,False,False,False,True
rolling_average,1996-11-18,1996-12-09,3,4.46,5.172916666666667,0.7129166666666666,0.508250173611111,0.14801678273281715,False,False,False,True
rolling_average,1996-11-18,1996-12-16,4,4.46,5.172916666666667,0.7129166666666666,0.508250173611111,0.14801678273281715,False,False,False,True
rolling_average,1996-12-16,1996-12-23,1,4.46,5.208333333333333,0.7483333333333331,0.5600027777777774,0.15480089639717284,False,False,False,True
rolling_average,1996-12-16,1996-12-30,2,4.46,5.208333333333333,0.7483333333333331,0.5600027777777774,0.15480089639717284,False,False,False,True
rolling_average,1996-12-16,1997-01-06,3,5.575,5.208333333333333,0.36666666666666714,0.13444444444444478,0.06800618238021647,True,False,False,False
rolling_average,1996-12-16,1997-01-13,4,5.575,5.208333333333333,0.36666666666666714,0.13444444444444478,0.06800618238021647,True,False,False,False
rolling_average,1997-01-13,1997-01-20,1,5.575,5.095833333333334,0.4791666666666661,0.22960069444444386,0.08980866848887141,True,False,False,False
rolling_average,1997-01-13,1997-01-27,2,5.575,5.095833333333334,0.4791666666666661,0.22960069444444386,0.08980866848887141,True,False,False,False
rolling_average,1997-01-13,1997-02-03,3,5.7,5.095833333333334,0.6041666666666661,0.3650173611111104,0.11192589733693542,False,False,False,False
rolling_average,1997-01-13,1997-02-10,4,5.7,5.095833333333334,0.6041666666666661,0.3650173611111104,0.11192589733693542,False,False,False,False
rolling_average,1997-02-10,1997-02-17,1,5.7,5.127083333333334,0.5729166666666661,0.32823350694444375,0.1058302867038675,False,False,False,False
rolling_average,1997-02-10,1997-02-24,2,5.7,5.127083333333334,0.5729166666666661,0.32823350694444375,0.1058302867038675,False,False,False,False
rolling_average,1997-02-10,1997-03-03,3,4.779999999999999,5.127083333333334,0.34708333333333474,0.12046684027777875,0.07006771249526883,False,False,False,False
rolling_average,1997-02-10,1997-03-10,4,4.779999999999999,5.127083333333334,0.34708333333333474,0.12046684027777875,0.07006771249526883,False,False,False,False
rolling_average,1997-03-10,1997-03-17,1,4.779999999999999,5.298333333333335,0.5183333333333353,0.2686694444444465,0.10286092277162269,False,False,False,False
rolling_average,1997-03-10,1997-03-24,2,4.779999999999999,5.298333333333335,0.5183333333333353,0.2686694444444465,0.10286092277162269,False,False,False,False
rolling_average,1997-03-10,1997-03-31,3,4.779999999999999,5.298333333333335,0.5183333333333353,0.2686694444444465,0.10286092277162269,False,False,False,False
rolling_average,1997-03-10,1997-04-07,4,5.75,5.298333333333335,0.45166666666666533,0.20400277777777656,0.0817619550460097,False,False,False,False
rolling_average,1997-04-07,1997-04-14,1,5.75,5.300000000000001,0.4499999999999993,0.20249999999999935,0.08144796380090484,False,False,False,False
rolling_average,1997-04-07,1997-04-21,2,5.75,5.300000000000001,0.4499999999999993,0.20249999999999935,0.08144796380090484,False,False,False,False
rolling_average,1997-04-07,1997-04-28,3,5.75,5.300000000000001,0.4499999999999993,0.20249999999999935,0.08144796380090484,False,False,True,False
rolling_average,1997-04-07,1997-05-05,4,5.575,5.300000000000001,0.27499999999999947,0.0756249999999997,0.05057471264367806,False,False,True,False
rolling_average,1997-05-05,1997-05-12,1,5.575,5.322916666666667,0.2520833333333332,0.06354600694444439,0.04626266488243164,False,False,True,False
rolling_average,1997-05-05,1997-05-19,2,5.575,5.322916666666667,0.2520833333333332,0.06354600694444439,0.04626266488243164,False,False,True,False
rolling_average,1997-05-05,1997-05-26,3,5.575,5.322916666666667,0.2520833333333332,0.06354600694444439,0.04626266488243164,False,False,True,False
rolling_average,1997-05-05,1997-06-02,4,4.5600000000000005,5.322916666666667,0.7629166666666665,0.5820418402777775,0.1543909945613221,False,False,True,False
rolling_average,1997-06-02,1997-06-09,1,4.5600000000000005,5.3500000000000005,0.79,0.6241000000000001,0.15943491422805248,False,False,True,False
